Ensembl_Danio	Mouse_homology_percentage	MGI_Symbol	Ensembl_Mouse	EntrezGeneID_Mouse	EntrezGeneID_Danio	Zfin_Symbol	Description	num_orthologues	unique_ortho_check	baseMean	log2FoldChange	lfcSE	pvalue	padj	SRR3143894	SRR3143897	SRR3143899	SRR3143916	SRR5809464	SRR5809465	SRR5809466	SRR5809467	SRR5809472	SRR5809473	SRR5809474	SRR5809475	SRR6910771	SRR6910772	SRR6910773	SRR6910774	SRR6910775	SRR6910776	SRR8867570	SRR8867571	SRR8867572	SRR11033311	SRR11033312	SRR11033313	SRR11294120	SRR11294121	SRR11294122	SRR11294126	SRR11294127	SRR11294128	SRR12554271	SRR12554272	SRR12554273	SRR12554274	SRR12554275	SRR12554276
ENSDARG00000001950	75.7732	Ak1	ENSMUSG00000026817	11636	445486	ak1	adenylate kinase 1 [Source:ZFIN;Acc:ZDB-GENE-040822-37]	1	1	8981.84590108293	-1.22945729569866	0.183615873569015	1.23460190644091e-12	1.24057750771668e-11	2087.15284970596	1711.67672331748	13162.4872258061	8991.23952089929	15478.8372493132	10075.8776848482	8227.11901154508	11288.3406518404	7928.87201483447	13025.5538507226	8667.98852883106	5050.22129819213	7347.65152413446	7348.32716913316	7063.83097836579	14516.3297716928	12311.7196939254	14373.5431129602	3357.78830557123	4084.10853554468	8269.35177520854	10848.2483929705	18584.2446692226	10979.163532525	1116.49848945176	1789.34289449631	1449.78609966957	16065.1571847678	13100.7708878627	14776.9785162742	12049.8965057271	12586.92788279	11090.5578674713	4618.89005654912	4993.57691868659	4928.39506412864
ENSDARG00000001993	NA	NA	NA	NA	100002040	myhb	myosin, heavy chain b [Source:ZFIN;Acc:ZDB-GENE-081124-1]	1	1	16.969347334601	2.66406446045544	0.731302380168358	1.12692183738354e-05	4.63199338215343e-05	0.957263193566407	1.11364783560018	1.00385045956422	1.00410291148577	14.01645389313	0	0	6.01083101801938	6.76524915941508	19.183437188104	0	24.0486728485339	8.28031623455374	2.32150184366043	5.41942315306451	5.43445302490527	2.46267229509109	33.8732359299926	104.059847876031	74.1230839335154	0.985267696319378	2.58137974847604	1.20115335245751	0.888857151273073	0.978955273521933	1.00694591699286	0.497353722013576	0.711571829063552	2.02829708745359	0.686694480053638	0.374150670860309	0	15.355696088286	50.8419344701894	126.308122060896	96.3720816995451
ENSDARG00000001994	86.4636	Stxbp1	ENSMUSG00000026797	20910	574003	stxbp1a	syntaxin binding protein 1a [Source:ZFIN;Acc:ZDB-GENE-050626-106]	1	1	18.9412101892543	1.73254553485261	0.309705780172808	1.68514007105433e-09	1.19715481002613e-08	19.1452638713281	21.1593088764035	13.551981204117	13.053337849315	18.68860519084	32.2428085915143	5.24354302839075	6.01083101801938	0	0	10.1498694716991	48.0973456970679	22.582680639692	20.8935165929439	37.1617587638709	7.24593736654036	9.85068918036435	5.64553932166543	24.156750399793	42.5657313677613	44.337046334372	3.87206962271406	20.4196069917776	17.7771430254615	15.6632843763509	19.1319724228643	25.862393544706	10.6735774359533	12.1697825247215	16.4806675212873	14.2177254926917	4.07827882583108	13.1085210509758	33.1469474732117	33.4863393370748	40.0127124018365
ENSDARG00000001999	63.1833	Adamts18	ENSMUSG00000053399	208936	100150128	adamts18	ADAM metallopeptidase with thrombospondin type 1 motif, 18 [Source:ZFIN;Acc:ZDB-GENE-070815-1]	1	1	5.39880288217792	-5.28879541358525	1.57388785647927	1.13319208444311e-06	5.43277986545797e-06	2.23361411832162	2.96972756160049	2.50962614891055	2.51025727871442	23.36075648855	0	0	6.01083101801938	40.5914949564905	0	0	0	8.28031623455374	31.7271918633593	0	25.3607807828913	0	0	0.619403856404949	0	0	0	1.20115335245751	4.44428575636537	2.44738818380483	0	2.48676861006788	3.55785914531776	0	3.43347240026819	9.35376677150773	11.894979908674	9.3632293221256	0	0	0
ENSDARG00000002006	70.3792	Rxrb	ENSMUSG00000039656	20182	30486	rxrbb	retinoid x receptor, beta b [Source:NCBI gene;Acc:30486]	1	1	171.256256680362	-1.06538755742589	0.0969859702138109	3.5592445200789e-29	1.54402152203124e-27	122.848776507689	136.978683778823	158.608372611147	153.627745457322	163.52529541985	204.204454412924	214.985264164021	276.498226828891	182.661727304207	268.568120633456	152.248042075487	240.486728485339	193.458297480028	220.542675147741	235.357805504516	230.964253558474	203.58090972753	206.062185240788	101.582232450412	108.616004179805	94.5856988466603	185.859341890275	144.138402294901	159.994287229153	106.706124813891	124.357820748618	125.333137947421	176.469813607761	161.587667967136	175.107092413678	191.939294151339	223.96547885189	220.597682829279	70.7799479879108	113.971049673553	114.426598271105
ENSDARG00000002021	86.8327	Pygb	ENSMUSG00000033059	110078	403051	pygb	phosphorylase, glycogen; brain [Source:ZFIN;Acc:ZDB-GENE-040928-2]	1	1	710.643206219645	1.0525073448482	0.105779743762874	2.0779887100399e-24	6.21046188764111e-23	603.713987409214	474.785193910878	473.817416914312	567.820196445201	869.02014137406	881.303434834725	466.675329526777	516.931467549667	432.975946202565	620.26446908203	324.795823094372	440.892335556456	487.033145796025	467.395704523634	489.296490390967	720.065025799948	606.638275357438	654.88256131319	1405.42735018283	1336.41718656368	1534.06180316927	569.194234538966	733.904698351537	448.872861392902	417.034946520344	502.969485537933	461.046900306585	587.758330806494	593.614947594751	651.673061570902	668.607248827372	709.280659125789	645.688294053781	1292.48172628629	1451.95592406281	1474.85881993354
ENSDARG00000002071	83.0769	Adss	ENSMUSG00000015961	11566	550502	adss2	adenylosuccinate synthase 2 [Source:NCBI gene;Acc:550502]	1	1	311.737313533841	-1.28380429528959	0.178362655558647	3.29805472687664e-14	3.90858147346257e-13	153.162110970625	216.790111996836	286.097380975803	223.914949261326	411.14931419848	370.792298802415	623.981620378499	480.86648144155	372.088703767829	268.568120633456	233.44699784908	312.632747030941	334.976429488765	350.546778392725	284.132613882096	479.137608362481	449.848139236639	382.955750652972	230.418234582641	182.73908811332	126.11426512888	480.136633216543	163.356855934221	327.988288819764	96.9165720786714	134.930752877043	128.814614001516	331.592472343615	362.389079625042	479.312747077439	472.17814662571	461.86507702537	453.929357536649	187.417327066581	169.487875416598	197.867742426155
ENSDARG00000002097	NA	NA	NA	NA	NA	si:dkeyp-52c3.7	si:dkeyp-52c3.7 [Source:ZFIN;Acc:ZDB-GENE-110411-213]	1	1	0.966795950721137	-1.49364160448667	1.14111845357033	0.012084650869172	0.0270081028460197	0.957263193566407	1.85607972600031	0.50192522978211	4.01641164594306	4.67215129771	5.37380143191905	0	6.01083101801938	0	0	0	0	0	0	0	0.905742170817545	0	0	0	0	0	0	0	0	0	0	0.497353722013576	0	0.676099029151197	0.686694480053638	2.99320536688247	2.3789959817348	2.24717503731014	0.249225168971517	0.29373981874627	0.487959907339469
ENSDARG00000002131	NA	NA	NA	NA	373117	celf2	cugbp, Elav-like family member 2 [Source:NCBI gene;Acc:373117]	1	1	72.0512595858427	1.5018853161698	0.268119488209477	1.21983474964905e-09	8.79688635160334e-09	98.2790212061512	62.7354947388103	32.6251399358372	17.5718009510009	51.39366427481	59.1118157511096	57.6789733122982	60.1083101801938	74.4177407535659	63.9447906270134	81.1989557735931	88.1784671112911	72.2645780470145	94.4077416421909	75.8719241429031	45.2871085408773	67.3130427324897	26.345850167772	194.492810911154	200.352494196532	55.1749909938852	65.825183586139	6.00576676228754	17.7771430254615	69.9953020568182	64.9480116460393	64.1586301397513	32.7323041369234	31.1005553409551	28.1544736821991	49.3878885535608	53.017624735804	56.5539051056386	139.566094624049	165.081778135404	170.785967568814
ENSDARG00000002165	57.6613	Psme1	ENSMUSG00000022216	19186	30648	psme1	proteasome activator subunit 1 [Source:ZFIN;Acc:ZDB-GENE-991110-17]	1	1	449.000000777299	1.04493108641371	0.196543736460469	9.35264220773479e-09	6.00407610751654e-08	342.381135565585	361.93554657006	807.597694719415	396.620650036878	228.93541358779	451.399320281201	398.509270157697	336.606537009085	399.14970040549	255.779162508054	182.697650490584	344.69764416232	346.267769808611	323.462590216687	394.843686866128	278.062846440986	296.341566175961	328.382203876872	999.717824237588	603.99305027013	522.19187904927	268.463493841508	630.605510040192	692.419720841724	450.80890345685	464.705540692204	550.570570269029	428.366241096258	442.844864094034	453.218356835401	359.932945367617	352.431261865569	307.488450938605	436.144045700154	870.057343126451	856.369637380768
ENSDARG00000002192	55.1351	Aspn	ENSMUSG00000021388	66695	65228	aspn	asporin (LRR class 1) [Source:ZFIN;Acc:ZDB-GENE-041105-7]	1	1	4963.54211057362	15.8060244500735	0.545386301423929	3.9011496425133e-186	3.02365104959064e-182	2.23361411832162	5.93945512320098	1.00385045956422	1.00410291148577	4.67215129771	0	0	0	6.76524915941508	0	10.1498694716991	8.01622428284465	1.50551204264613	0.773833947886811	2.32260992274193	0	1.64178153006073	0.940923220277571	35092.9448884788	20837.3932883594	31958.1429978153	2.58137974847604	1.20115335245751	0.888857151273073	6.36320927789257	3.524310709475	3.97882977610861	0.711571829063552	2.70439611660479	0.686694480053638	0	0	0	29839.2310306218	29033.2436848813	31856.9505105646
ENSDARG00000002197	82.904	Pygl	ENSMUSG00000021069	110095	493916	pygl	phosphorylase, glycogen, liver [Source:ZFIN;Acc:ZDB-GENE-041205-1]	1	1	202.30459019989	2.02343565783291	0.358568865380224	1.84210196323501e-09	1.30071530061162e-08	152.843023239436	192.289859613632	470.303940305837	374.028334528448	23.36075648855	75.2332200468668	83.896688454252	30.0541550900969	13.5304983188302	44.7613534389094	10.1498694716991	8.01622428284465	31.6157528955688	9.28600737464173	9.29043969096772	10.8689060498105	35.2983028963056	74.3329344019281	183.96294535227	138.705572905291	309.374056644285	496.915601581637	1165.11875188378	214.214573456811	63.1426151421647	132.413388084561	122.34901561534	754.977710636429	562.514392253796	747.810288778412	47.5171351992593	47.2400630658767	46.0670882648579	345.426084194522	126.01438224215	130.041315305968
ENSDARG00000002210	78.3848	Stk25	ENSMUSG00000026277	59041	449653	stk25a	serine/threonine kinase 25a [Source:ZFIN;Acc:ZDB-GENE-041010-92]	1	1	21.4389268225836	1.24381138583979	0.217110592728956	5.88685999555044e-10	4.40132696516202e-09	10.5298951292305	22.6441726572037	7.52887844673165	14.5594922165436	32.70505908397	5.37380143191905	20.974172113563	6.01083101801938	6.76524915941508	44.7613534389094	10.1498694716991	32.0648971313786	30.1102408529227	30.9533579154724	29.4197256880645	17.2091012455334	18.8804875956983	14.1138483041636	36.544827527892	53.5741101697685	33.4991016748588	5.16275949695208	14.4138402294901	9.77742866400381	22.5159712910045	19.1319724228643	24.3703323786652	7.11571829063552	11.4936834955703	4.80686136037547	13.8435748218314	20.3913941291554	15.730225261171	42.6175038941294	39.3611357120001	42.6964918922035
ENSDARG00000002216	74.4557	Tbx3	ENSMUSG00000018604	21386	556870	tbx3a	T-box transcription factor 3a [Source:ZFIN;Acc:ZDB-GENE-070209-80]	1	1	21.5392350151775	2.2594153610703	0.326081581221501	6.80633082639452e-13	7.04320446708168e-12	16.2734742906289	17.4471494244029	27.6058876380161	14.5594922165436	18.68860519084	10.7476028638381	5.24354302839075	6.01083101801938	6.76524915941508	31.9723953135067	20.2997389433983	24.0486728485339	5.26929214926147	11.6075092183022	4.64521984548386	6.34019519572282	18.059596830668	13.172925083886	78.0448859070236	38.8962717670922	36.454904763817	14.1975886166182	24.0230670491502	17.7771430254615	37.2003003938335	13.5937698794036	22.8782712126245	15.6545802393981	16.9024757287799	10.9871116808582	5.61226006290464	7.8167010828429	12.3594627052058	68.7861466361386	52.285687736836	43.184451799543
ENSDARG00000002230	68.0135	Syp	ENSMUSG00000031144	20977	436774	sypb	synaptophysin b [Source:ZFIN;Acc:ZDB-GENE-040718-205]	1	1	7.53971560496745	-2.80670529806971	0.894104838100824	4.04411713232652e-05	0.000151228387843127	11.4871583227969	14.8486378080024	19.0731587317202	6.0246174689146	14.01645389313	21.4952057276762	5.24354302839075	6.01083101801938	6.76524915941508	6.39447906270134	20.2997389433983	8.01622428284465	0	9.28600737464173	0.774203307580644	7.24593736654036	0.820890765030363	0.940923220277571	0.619403856404949	0	1.97053539263876	0	1.20115335245751	0	23.0054489277654	30.2083775097857	18.4020877145023	8.53886194876262	6.76099029151197	4.80686136037547	4.1156573794634	7.47684451402365	4.49435007462029	0.498450337943034	0.58747963749254	0
ENSDARG00000002235	66.899	Mmp14	ENSMUSG00000000957	17387	373882	mmp14a	matrix metallopeptidase 14a (membrane-inserted) [Source:ZFIN;Acc:ZDB-GENE-030901-1]	1	1	478.213969239542	1.92378004930216	0.159803730695368	3.68435554438547e-34	2.39297863458243e-32	679.018691969772	687.863146455713	307.680165856434	281.650866671757	219.59111099237	327.801887347062	141.57566176655	204.368254612659	696.820663419753	677.814780646342	304.496084150974	593.200596930504	688.771759510607	470.491040315181	607.749596450805	157.599137722253	311.938490711538	167.484333209408	937.158034740688	807.281112147197	763.582464647518	259.428664721842	350.736778917592	234.658287936091	656.878988533217	931.424973218394	782.834758449369	221.298838838765	315.062147584458	224.54909497754	224.864553187046	196.77695334635	238.949612300645	1191.04708251488	667.670608010271	685.583669811954
ENSDARG00000002304	76.9231	Gins2	ENSMUSG00000031821	272551	554146	gins2	GINS complex subunit 2 [Source:ZFIN;Acc:ZDB-GENE-050419-19]	1	1	33.8350617067094	3.00028047978573	0.24210754115015	2.37133654063411e-36	1.8502791021082e-34	15.6352988282513	21.5305248216035	3.51347660847477	15.5635951280294	4.67215129771	5.37380143191905	5.24354302839075	30.0541550900969	40.5914949564905	57.5503115643121	0	40.0811214142232	27.0992167676304	23.9888523844911	41.8069786093548	19.0205855871684	15.5969245355769	10.3501554230533	122.64196356818	104.946544579136	105.423643506173	9.03482911966613	10.8103801721176	4.44428575636537	24.4738818380483	33.2292152607643	32.825345652896	2.84628731625421	7.43708932066316	5.4935558404291	12.7211228092505	15.9732587345051	10.1122876678956	108.662173671581	110.739911667344	118.574257483491
ENSDARG00000002353	29.4686	Tagap	ENSMUSG00000033450	72536	393842	tagapa	T cell activation RhoGTPase activating protein a [Source:ZFIN;Acc:ZDB-GENE-040426-1877]	4	1	40.5243863568145	2.31315921175925	0.399473910031187	9.17672802403559e-10	6.71631350377323e-09	113.276144572025	73.8719730948121	42.1617193016972	17.5718009510009	9.34430259542001	26.8690071595953	10.4870860567815	12.0216620360388	40.5914949564905	6.39447906270134	30.4496084150974	16.0324485656893	17.3133884904306	15.4766789577362	22.4518959198387	10.8689060498105	13.9551430055162	12.2320018636084	145.559906255163	27.1540010449512	26.6022278006232	30.9765569817125	27.6265271065227	19.5548573280076	224.180757636523	48.8368769741536	114.888709785136	10.6735774359533	35.1571495158622	13.7338896010728	7.85716408806649	13.5942627527703	11.9849335323208	20.6856890246359	101.340237467463	87.1008434600952
ENSDARG00000002355	55.6503	Shpk	ENSMUSG00000005951	74637	100001676	shpk	sedoheptulokinase [Source:ZFIN;Acc:ZDB-GENE-060526-357]	1	1	6.46139431292971	-1.02097500948264	0.513339572332644	0.00580211044096912	0.0140531949972306	6.06266689258725	8.16675079440134	7.02695321694954	7.53077183614325	4.67215129771	0	10.4870860567815	0	27.0609966376603	6.39447906270134	20.2997389433983	0	0.752756021323067	13.1551771140758	10.0646429985484	7.24593736654036	0	8.46830898249814	3.09701928202475	2.20167576040145	0	12.9068987423802	3.60346005737252	9.77742866400381	5.38425400437063	7.04862141895001	3.97882977610861	6.40414646157197	11.4936834955703	10.3004172008046	4.86395872118402	4.41813539465034	4.49435007462029	0.996900675886067	2.05617873122389	2.19581958302761
ENSDARG00000002369	66.2309	Ubb	ENSMUSG00000019505	22187	NA	si:ch211-202a12.4	si:ch211-202a12.4 [Source:ZFIN;Acc:ZDB-GENE-030131-8486]	1	1	1465.6970591165	-1.3170048591332	0.204781979376474	6.8084276054776e-12	6.33999033570545e-11	1202.96074658179	1251.36895126941	2853.4449313113	1132.62808415594	2340.74780015271	2090.40875701651	1232.23261167183	2007.61756001847	1488.35481507132	1515.49153786022	619.142037773647	553.119475516281	1334.6364258058	1206.40712475554	1288.27430381419	1719.0986402117	1372.52935913077	1624.03347819909	584.097836589867	608.396401790933	918.26949296966	1169.36502605965	2135.65066066945	3021.22545717718	1162.5093873073	1146.40792649637	1121.53264314061	2415.78635967076	1726.75692045216	2385.57662370634	1839.32469794928	1873.96912046938	1782.75886293271	918.145522491068	558.986875074151	563.837672930756
ENSDARG00000002401	72.2857	Gale	ENSMUSG00000028671	74246	678540	gale	UDP-galactose-4-epimerase [Source:ZFIN;Acc:ZDB-GENE-060421-6479]	1	1	47.357821604247	2.16251120908506	0.273928647009992	5.06407165622535e-16	7.17112022841364e-15	48.501335140698	44.9171293692074	15.0577568934633	44.1805281053737	37.37721038168	21.4952057276762	36.7048011987352	30.0541550900969	33.8262457970754	31.9723953135067	30.4496084150974	8.01622428284465	45.9181173007071	34.0486937070197	37.1617587638709	20.8320699288035	23.8058321858805	21.6412340663841	107.156867158056	148.980059787165	111.33524968409	18.0696582393323	18.0173002868626	35.5542860509229	71.4637349671011	60.9202279780679	73.1109971359957	9.96200560688973	31.7766543701063	15.10727856118	20.9524375681773	25.4892426614443	31.460450522342	46.8543317666452	156.563323391762	156.14717034863
ENSDARG00000002479	37.9049	Ercc6l	ENSMUSG00000051220	236930	100005291	ercc6l	excision repair cross-complementation group 6-like [Source:NCBI gene;Acc:100005291]	1	1	73.936387785814	2.81802807371892	0.275497704543085	1.72991185981414e-25	5.67333012191796e-24	71.7947395174806	63.1067106840104	18.5712335019381	23.5964184199155	23.36075648855	32.2428085915143	52.4354302839075	42.0758171261356	67.6524915941508	38.366874376208	40.5994778867966	72.1460185456018	57.9622136418762	39.4655313422274	82.0655506035482	37.1354290035194	25.4476137159412	21.6412340663841	426.149853206605	165.859573950242	77.8361480092309	20.6510379878083	18.0173002868626	17.7771430254615	87.127019343452	101.198064657782	87.5342550743894	6.40414646157197	24.3395650494431	13.0471951210191	30.6803550105453	31.9465174690101	27.3406296206067	134.830816413591	326.344938627106	254.959051584873
ENSDARG00000002509	NA	NA	NA	NA	768172	zgc:153911	zgc:153911 [Source:ZFIN;Acc:ZDB-GENE-061013-174]	1	1	20.0223121845933	2.1929851649144	0.465049471327873	2.26545940531391e-07	1.19447759846619e-06	24.5697553015378	30.8109234516051	21.5827848806307	8.53487474762901	23.36075648855	0	5.24354302839075	0	20.2957474782452	0	0	24.0486728485339	18.0661445117536	8.51217342675492	13.1614562288709	3.62296868327018	12.3133614754554	7.52738576222057	24.776154256198	22.7506495241483	80.791951098189	23.2324177362843	8.40807346720256	3.55542860509229	68.0373915097744	40.7813096382108	74.1057045800229	4.26943097438131	9.46538640811676	0.686694480053638	7.10886274634587	10.1956970645777	5.24340842039033	52.8357358219616	32.8988596995822	30.0095343013773
